"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"1077","CIITA",0.000514970234532333,0.0837309596843151,"COPD",0.00016176488372318,"Ciliated",0.0980392156862745,0.0431432973805855
"1078","CIR1",0.00721177373916447,0.167858648323342,"Normal",0.0037638615533796,"Ciliated",0.455882352941176,0.510015408320493
"1079","CISD1",0.000232005035826749,0.233551962079275,"Normal",6.50138954572062e-05,"Ciliated",0.334967320261438,0.405238828967643
"1080","CISH",1.25939618963195e-06,0.150524390814192,"COPD",1.82922660519165e-07,"Ciliated",0.0784313725490196,0.0169491525423729
"1081","CIT",0.00949158040106779,0.0402713882226079,"COPD",0.00536769284647311,"Ciliated",0.0669934640522876,0.0323574730354391
"1082","CKLF-CMTM1",0.0423448640950068,0.00802680547400078,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"1083","CKM",0.014417627344267,0.0199093041778157,"COPD",0.00910766315603122,"Ciliated",0.0179738562091503,0.00308166409861325
"1084","CKMT2-AS1",0.000384331016497137,0.0755027063703034,"COPD",0.000116326330206823,"Ciliated",0.0833333333333333,0.0323574730354391
"1085","CKS1B",0.0133965056534628,0.124916530358909,"Normal",0.00823370034800177,"Ciliated",0.155228758169935,0.201848998459168
"1086","CLASP1",4.18280003290729e-05,0.188070032294666,"COPD",9.06362050395471e-06,"Ciliated",0.238562091503268,0.140215716486903
"1087","CLASP2",0.0080998901400187,0.0875397681010171,"COPD",0.00435105896450741,"Ciliated",0.21078431372549,0.14175654853621
"1088","CLASRP",0.00923195885215373,0.0480280602637594,"COPD",0.00518371277678627,"Ciliated",0.122549019607843,0.0724191063174114
"1089","CLBA1",1.66559941956041e-11,0.242441481461287,"COPD",9.50732989896324e-13,"Ciliated",0.235294117647059,0.0847457627118644
"1090","CLDN10",0.0238916001339295,0.0536074911205305,"Normal",0.0178242368568709,"Ciliated",0.0147058823529412,0.0354391371340524
"1091","CLDN18",0.038606536082151,0.103473116641139,"COPD",0.0342424635687657,"Ciliated",0.0637254901960784,0.0385208012326656
"1092","CLDN3",1.33334768356227e-29,0.92114068122409,"Normal",9.93769406036234e-32,"Ciliated",0.485294117647059,0.730354391371341
"1093","CLDN4",0.00585303979503675,0.264625417534749,"Normal",0.00291215595691976,"Ciliated",0.625816993464052,0.722650231124807
"1094","CLDN5",0.0276820568338869,0.129158957070334,"COPD",0.0218432228282089,"Ciliated",0.0718954248366013,0.0431432973805855
"1095","CLDN7",2.38803734156429e-05,0.297183700159863,"Normal",4.81523987707231e-06,"Ciliated",0.464052287581699,0.565485362095532
"1096","CLDN9",0.0328172799726583,0.073947603594534,"Normal",0.027770303267174,"Ciliated",0.0506535947712418,0.0801232665639445
"1097","CLEC16A",2.02493510871812e-05,0.120545264537546,"COPD",3.99023751654325e-06,"Ciliated",0.183006535947712,0.0893682588597843
"1098","CLIC5",0.000463671805971585,0.108495702410538,"COPD",0.000143796419012457,"Ciliated",0.140522875816993,0.0724191063174114
"1099","CLINT1",0.0005116615164535,0.219428051146621,"Normal",0.000160632510255443,"Ciliated",0.388888888888889,0.460708782742681
"1100","CLK1",3.7843274333809e-05,0.244962263243214,"Normal",8.11345395332486e-06,"Ciliated",0.214052287581699,0.305084745762712
"1101","CLN3",0.0317768790940079,0.0745791495395673,"COPD",0.0264098425046862,"Ciliated",0.120915032679739,0.0816640986132511
"1102","CLPTM1L",0.0378693549953498,0.12316076814265,"Normal",0.0333052062293223,"Ciliated",0.156862745098039,0.191063174114022
"1103","CLPX",0.019181746474843,0.095739244042039,"Normal",0.0131423382046325,"Ciliated",0.116013071895425,0.160246533127889
"1104","CLSTN2",1.47573237375998e-05,0.0995406331317762,"COPD",2.80338180436136e-06,"Ciliated",0.117647058823529,0.0446841294298921
"1105","CLTA",0.00186800365229406,0.25120676187081,"Normal",0.000727370264172673,"Ciliated",0.637254901960784,0.730354391371341
"1106","CLTC",9.79614563639216e-05,0.242125559556366,"Normal",2.42009851297163e-05,"Ciliated",0.390522875816993,0.477657935285054
"1107","CLTRN",0.000600295602095159,0.0441319344670236,"COPD",0.000192168797544006,"Ciliated",0.0359477124183007,0.0061633281972265
"1108","CLU",0.014469443309679,0.0384366270878461,"COPD",0.00916575427166396,"Ciliated",0.790849673202614,0.813559322033898
"1109","CLUAP1",1.87015152031122e-05,0.28027278965864,"Normal",3.64103304536141e-06,"Ciliated",0.455882352941176,0.556240369799692
"1110","CLVS1",0.000119909736060809,0.0653832746364656,"COPD",3.06259187721209e-05,"Ciliated",0.0571895424836601,0.0138674884437596
"1111","CMAS",0.0295694240332551,0.117299819694062,"Normal",0.0238716255465708,"Ciliated",0.161764705882353,0.200308166409861
"1112","CMIP",0.0382240660162519,0.136934026805104,"COPD",0.0337839318253076,"Ciliated",0.410130718954248,0.342064714946071
"1113","CMTM1",0.0270468608651113,0.0168364003810476,"COPD",0.0211320501723774,"Ciliated",0.00816993464052288,0
"1114","CMTR2",0.00317359379466604,0.0931451450115563,"Normal",0.00137362785404469,"Ciliated",0.0522875816993464,0.098613251155624
"1115","CNBP",0.00171864686757754,0.329813866500782,"COPD",0.000660152850607405,"Ciliated",0.601307189542484,0.526964560862866
"1116","CNGA3",0.0109639260232796,0.0291750750340684,"COPD",0.00646953351600901,"Ciliated",0.0408496732026144,0.0154083204930663
"1117","CNGA4",1.43419492109083e-10,0.254726127901609,"COPD",9.2814650410532e-12,"Ciliated",0.230392156862745,0.0878274268104777
"1118","CNIH2",0.0232744128443372,0.0848880718416298,"COPD",0.0172157036654441,"Ciliated",0.189542483660131,0.13713405238829
"1119","CNIH4",0.00220981042880768,0.201790482428666,"Normal",0.000888188464707035,"Ciliated",0.287581699346405,0.343605546995377
"1120","CNNM2",4.81082171482908e-10,0.280599649055154,"COPD",3.43692589334271e-11,"Ciliated",0.263071895424837,0.11402157164869
"1121","CNNM3",0.00489352027096167,0.0707035160378127,"COPD",0.00232889221402975,"Ciliated",0.0784313725490196,0.0385208012326656
"1122","CNNM4",0.0295864413047474,0.0228646362002045,"COPD",0.0238961204720946,"Ciliated",0.122549019607843,0.0801232665639445
"1123","CNOT8",0.00892579280855512,0.103103159433567,"COPD",0.00495372576704577,"Ciliated",0.169934640522876,0.112480739599384
"1124","CNOT9",2.81967029914701e-07,0.174273015620019,"COPD",3.45474964847316e-08,"Ciliated",0.183006535947712,0.0785824345146379
"1125","CNST",0.0325967417622208,0.0756229773954117,"COPD",0.0275303512501869,"Ciliated",0.214052287581699,0.158705701078582
"1126","CNTF",0.00082467410502086,0.0379518239022123,"COPD",0.000276290560907734,"Ciliated",0.0245098039215686,0.00154083204930663
"1127","CNTN3",8.48685247522302e-06,0.129368476504754,"COPD",1.5119279086927e-06,"Ciliated",0.161764705882353,0.0724191063174114
"1128","CNTN4",0.001280925585268,0.055486591270119,"COPD",0.000464775035119964,"Ciliated",0.0637254901960784,0.0231124807395994
"1129","CNTN4-AS1",0.000157074126061048,0.040613507766035,"COPD",4.16599072755987e-05,"Ciliated",0.0375816993464052,0.00462249614791988
"1130","CNTRL",0.0369080543109125,0.116303539356127,"Normal",0.0321981008249535,"Ciliated",0.418300653594771,0.443759630200308
"1131","COA3",0.0129682969299867,0.140463794099993,"Normal",0.00792101030444562,"Ciliated",0.503267973856209,0.563944530046225
"1132","COA8",7.52606367533241e-16,0.224311241033065,"COPD",2.09323348904901e-17,"Ciliated",0.129084967320261,0.00924499229583975
"1133","COBL",0.0438554000502734,0.108523081924133,"COPD",0.0412544112289628,"Ciliated",0.351307189542484,0.283513097072419
"1134","COG5",2.24616904955266e-05,0.154395208687518,"COPD",4.49560466016629e-06,"Ciliated",0.218954248366013,0.115562403697997
"1135","COG8",0.0390861819920831,0.0368219306017977,"COPD",0.034837220561204,"Ciliated",0.129084967320261,0.0878274268104777
"1136","COL14A1",0.0215452308386109,0.0210532454046032,"COPD",0.0155058296473478,"Ciliated",0.0163398692810458,0.00308166409861325
"1137","COL16A1",0.0255030864980833,0.0616225259096409,"COPD",0.0193695501525163,"Ciliated",0.158496732026144,0.10939907550077
"1138","COL24A1",0.000246512210791577,0.0501384253915283,"COPD",6.99967411845924e-05,"Ciliated",0.042483660130719,0.00770416024653313
"1139","COL25A1",0.00602442679689158,0.0229110917334061,"COPD",0.00303247369579945,"Ciliated",0.0245098039215686,0.00462249614791988
"1140","COL4A1",0.0442199983989953,0.0441971633654761,"COPD",0.0417602057231013,"Ciliated",0.0212418300653595,0.00770416024653313
"1141","COL4A3BP",1.17982222874819e-19,0.34991663158216,"Normal",2.12329395829977e-21,"Ciliated",0.0392156862745098,0.218798151001541
"1142","COL4A5",0.0118276590113426,0.0543648375225732,"COPD",0.00707595451851092,"Ciliated",0.151960784313725,0.0970724191063174
"1143","COL5A2",0.0108416646127257,0.0290694160824039,"COPD",0.00638359419753107,"Ciliated",0.0506535947712418,0.0215716486902928
"1144","COL6A6",0.0423448640950068,0.00760347593975874,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"1145","COL9A1",0.0107583792388666,0.0116512226566773,"COPD",0.006324772299867,"Ciliated",0.011437908496732,0
"1146","COMMD10",0.00226693773090294,0.106448568590694,"COPD",0.000916500547814605,"Ciliated",0.13562091503268,0.0770416024653313
"1147","COMMD3",0.00898453132456067,0.178833153831292,"COPD",0.00499939108970736,"Ciliated",0.318627450980392,0.24191063174114
"1148","COMTD1",0.000318379167215282,0.106257104889867,"Normal",9.31813232533366e-05,"Ciliated",0.0490196078431373,0.107858243451464
"1149","COP1",6.94727056583586e-16,0.323583373765997,"COPD",1.8943657241872e-17,"Ciliated",0.23202614379085,0.0631741140215717
"1150","COPE",0.00269513179760485,0.172553406555587,"Normal",0.00113419925676336,"Ciliated",0.450980392156863,0.520801232665639
"1151","COPG2",0.00223746298641856,0.0737116138041227,"COPD",0.000901737037064161,"Ciliated",0.142156862745098,0.0801232665639445
"1152","COPRS",0.000831321864663047,0.217253039892319,"Normal",0.000279273369550502,"Ciliated",0.485294117647059,0.557781201848998
"1153","COPS8",0.0358564356066773,0.122927755104101,"Normal",0.0310981738373855,"Ciliated",0.263071895424837,0.297380585516179
"1154","COPS9",3.7909012409978e-13,0.470690510610261,"COPD",1.61256297108432e-14,"Ciliated",0.446078431372549,0.226502311248074
"1155","COPZ1",0.0303634946826349,0.112709553322357,"Normal",0.0248714610143524,"Ciliated",0.354575163398693,0.397534668721109
"1156","COQ8A",1.52120596559368e-07,0.163448601993589,"COPD",1.74768618479404e-08,"Ciliated",0.150326797385621,0.0539291217257319
"1157","COQ8B",3.34562674251436e-19,0.342900094816231,"COPD",6.32512599930001e-21,"Ciliated",0.299019607843137,0.0878274268104777
"1158","CORIN",0.0205532772437518,0.0248150082373943,"COPD",0.0143174256313501,"Ciliated",0.0196078431372549,0.00462249614791988
"1159","CORO2B",0.00678249795447303,0.0714919185878157,"COPD",0.00349128548992138,"Ciliated",0.160130718954248,0.101694915254237
"1160","CORO7",0.00190620925383962,0.119247613248291,"COPD",0.000746058629979402,"Ciliated",0.23202614379085,0.149460708782743
"1161","CORT",0.0423448640950068,0.00692289155275772,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"1162","COX14",0.000514970234532333,0.217200522557194,"Normal",0.00016185848673085,"Ciliated",0.447712418300654,0.519260400616333
"1163","COX16",2.14094532655129e-05,0.301365905817139,"COPD",4.24608498685231e-06,"Ciliated",0.382352941176471,0.258859784283513
"1164","COX17",7.15906799956731e-06,0.351938658544673,"Normal",1.24805421043175e-06,"Ciliated",0.542483660130719,0.668721109399075
"1165","COX20",0.0194247550011142,0.0940069930253762,"Normal",0.0133519606873607,"Ciliated",0.258169934640523,0.318952234206472
"1166","COX4I1",0.000158219365916329,0.342501529351014,"Normal",4.19924148769025e-05,"Ciliated",0.705882352941177,0.813559322033898
"1167","COX5A",4.11792956458861e-07,0.359410199761983,"Normal",5.23256274431455e-08,"Ciliated",0.51797385620915,0.642526964560863
"1168","COX5B",2.22809651352192e-05,0.366466413555684,"Normal",4.4513326092721e-06,"Ciliated",0.683006535947712,0.793528505392912
"1169","COX6A1",1.79790630973504e-08,0.542031952464039,"Normal",1.71913964537471e-09,"Ciliated",0.707516339869281,0.844375963020031
"1170","COX6B1",1.36855384614687e-05,0.354657659083424,"Normal",2.57490134659519e-06,"Ciliated",0.673202614379085,0.788906009244992
"1171","COX6C",1.43419492109083e-10,0.529948459639435,"Normal",9.27986088517948e-12,"Ciliated",0.684640522875817,0.830508474576271
"1172","COX7A1",0.00169545440525611,0.0621662960011834,"Normal",0.000650319722794109,"Ciliated",0.011437908496732,0.0431432973805855
"1173","COX7A2",1.54474119901151e-10,0.515160733537426,"Normal",1.00530330711893e-11,"Ciliated",0.686274509803922,0.825885978428351
"1174","COX7A2L",0.0312913287730871,0.0797388014163694,"Normal",0.025864692225273,"Ciliated",0.452614379084967,0.505392912172573
"1175","COX7B",1.53441343845916e-09,0.456026248990504,"Normal",1.20220358475895e-10,"Ciliated",0.581699346405229,0.73959938366718
"1176","COX8A",9.66097557119055e-05,0.313130806153246,"Normal",2.37968040337451e-05,"Ciliated",0.627450980392157,0.738058551617874
"1177","CP",8.67094882446324e-05,0.287465330147488,"Normal",2.08222566753607e-05,"Ciliated",0.367647058823529,0.457627118644068
"1178","CPB1",0.0212699967647405,0.0232028169230256,"COPD",0.0151607399062604,"Ciliated",0.0130718954248366,0.00154083204930663
"1179","CPEB1-AS1",0.0239787417167701,0.0304756855682054,"COPD",0.0179154023733731,"Ciliated",0.0294117647058824,0.0107858243451464
"1180","CPEB2",0.0200413740782632,0.0586481366729705,"COPD",0.0139061852130032,"Ciliated",0.0882352941176471,0.0523882896764253
"1181","CPEB2-DT",0.0270468608651113,0.0107933153045885,"COPD",0.0211320501723774,"Ciliated",0.00816993464052288,0
"1182","CPEB3",0.000219895935635588,0.108059878432383,"COPD",6.09600621422054e-05,"Ciliated",0.181372549019608,0.098613251155624
"1183","CPLANE1",2.42565664482892e-15,0.428339342441052,"COPD",7.27564708956138e-17,"Ciliated",0.387254901960784,0.164869029275809
"1184","CPLANE2",3.28683663466367e-06,0.0782005998270991,"COPD",5.27590755936743e-07,"Ciliated",0.076797385620915,0.0169491525423729
"1185","CPM",0.000114045200523671,0.181937682232455,"Normal",2.88378247461238e-05,"Ciliated",0.076797385620915,0.151001540832049
"1186","CPNE1",0.0120005548898931,0.128962281168664,"COPD",0.00720033845085942,"Ciliated",0.212418300653595,0.152542372881356
"1187","CPNE2",0.0212699967647405,0.0993147541105114,"Normal",0.0151694142960656,"Ciliated",0.0735294117647059,0.10939907550077
"1188","CPNE3",0.0125375985159833,0.127689775942905,"Normal",0.00759868268538233,"Ciliated",0.362745098039216,0.409861325115562
"1189","CPNE8",0.0432974742248089,0.061004426020087,"COPD",0.0405245124913065,"Ciliated",0.215686274509804,0.160246533127889
"1190","CPSF1",0.0447781557346291,0.0548841851865778,"COPD",0.0424582549194374,"Ciliated",0.122549019607843,0.086286594761171
"1191","CPT1A",0.0337294700585602,0.0574999708458503,"COPD",0.028769073534769,"Ciliated",0.17156862745098,0.12326656394453
"1192","CPT1B",0.000504263834088714,0.0396565878279,"COPD",0.000157576718923559,"Ciliated",0.0261437908496732,0.00154083204930663
"1193","CPVL",0.00419869560158904,0.0849584207226785,"COPD",0.00194026536294323,"Ciliated",0.0702614379084967,0.0323574730354391
"1194","CRACR2A",0.00378133262882631,0.0559512190307055,"COPD",0.00170953903797328,"Ciliated",0.101307189542484,0.0523882896764253
"1195","CRADD",0.0276820568338869,0.0965245806932276,"COPD",0.0218336201237208,"Ciliated",0.233660130718954,0.177195685670262
"1196","CRAMP1",0.0316152403618953,0.0396802262095755,"COPD",0.0262243849793362,"Ciliated",0.0669934640522876,0.0385208012326656
"1197","CRB1",5.90641616478686e-06,0.0765940214609254,"COPD",1.01249780828831e-06,"Ciliated",0.0866013071895425,0.0231124807395994
"1198","CRCP",0.0313366266976764,0.0879582851069424,"Normal",0.0259078309800095,"Ciliated",0.11437908496732,0.152542372881356
"1199","CREB3L4",0.00972508599229844,0.0768443480984977,"COPD",0.0055440592022992,"Ciliated",0.151960784313725,0.0970724191063174
"1200","CREBBP",0.0299854049477082,0.0640221557075196,"COPD",0.0244854461052727,"Ciliated",0.214052287581699,0.157164869029276
"1201","CREBRF",0.000161985306356029,0.180736977110568,"Normal",4.31685982763023e-05,"Ciliated",0.124183006535948,0.200308166409861
"1202","CRIM1",0.00922489959020863,0.107478596376229,"COPD",0.00517674332575423,"Ciliated",0.248366013071895,0.178736517719569
"1203","CRIP1",5.04918245254053e-06,0.235231357564968,"COPD",8.46272717913538e-07,"Ciliated",0.812091503267974,0.781201848998459
"1204","CRISP3",0.0345283675272272,0.0195826492526148,"Normal",0.0296952748175444,"Ciliated",0,0.00770416024653313
"1205","CRLF1",0.038384092699012,0.0372715472325155,"COPD",0.0339672356405727,"Ciliated",0.151960784313725,0.107858243451464
"1206","CRLF2",0.00678249795447303,0.0255216712217214,"COPD",0.0034978997812834,"Ciliated",0.0130718954248366,0
"1207","CRLF3",0.0334797318840803,0.055085867595163,"COPD",0.0285317184280255,"Ciliated",0.0898692810457516,0.0570107858243451
"1208","CRNDE",0.0175832253878223,0.267533802540554,"COPD",0.0117507201112075,"Ciliated",0.599673202614379,0.50231124807396
"1209","CROCC",0.00893507006992902,0.17188980704199,"COPD",0.00496374734297456,"Ciliated",0.410130718954248,0.328197226502311
"1210","CROCC2",3.9171116923427e-07,0.302347328748958,"COPD",4.94178424738381e-08,"Ciliated",0.361111111111111,0.217257318952234
"1211","CRPPA",0.00243136694562421,0.0277898794025658,"COPD",0.000997563206012333,"Ciliated",0.0245098039215686,0.00308166409861325
"1212","CRTC1",0.00665804595538081,0.0499818103753583,"COPD",0.00340345850327774,"Ciliated",0.109477124183007,0.061633281972265
"1213","CRTC2",0.0276820568338869,0.0426716529096775,"COPD",0.0218447207263957,"Ciliated",0.0800653594771242,0.0477657935285054
