"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"2769","PCOLCE",0.0167504066471736,0.036957679775002,"Normal",0.010433656058895,"DC",0.00704225352112676,0.0263591433278418
"2770","PCOLCE2",0.0210704146098612,0.0596529736916271,"Normal",0.0143718614012888,"DC",0.0193661971830986,0.0444810543657331
"2771","PCP4L1",0.0213446914347307,0.0382145418132781,"COPD",0.0147040167699899,"DC",0.0176056338028169,0.00329489291598023
"2772","PCSK5",0.00202175706147656,0.163194266317763,"COPD",0.000687069380681577,"DC",0.149647887323944,0.085667215815486
"2773","PCYT1A",0.0130784295861381,0.131684574258778,"COPD",0.00751844822952293,"DC",0.216549295774648,0.158154859967051
"2774","PDCD10",0.0396992855410677,0.127152875340748,"Normal",0.0350513095535803,"DC",0.234154929577465,0.28006589785832
"2775","PDCD11",0.0264160359622664,0.0844998151762888,"COPD",0.0196628901758155,"DC",0.0757042253521127,0.0444810543657331
"2776","PDCD4",0.0421705916656897,0.125107372065927,"COPD",0.0389082473303376,"DC",0.279929577464789,0.227347611202636
"2777","PDCD5",0.00194386511173354,0.188681308180764,"Normal",0.000651222514959186,"DC",0.204225352112676,0.2833607907743
"2778","PDCL3",0.0203537713014519,0.140508471795213,"Normal",0.013632233726043,"DC",0.225352112676056,0.28500823723229
"2779","PDE11A",0.0251528855597143,0.0624828225300458,"COPD",0.0183752279511002,"DC",0.0457746478873239,0.0214168039538715
"2780","PDE3A",0.0311573083538595,0.0582142711521407,"COPD",0.0248066468977491,"DC",0.0563380281690141,0.0296540362438221
"2781","PDE4A",3.80841536382525e-06,0.393839945282785,"COPD",4.5590764934194e-07,"DC",0.455985915492958,0.329489291598023
"2782","PDE4B",3.11662985114742e-12,0.641376867239225,"COPD",5.73990150178433e-14,"DC",0.640845070422535,0.43492586490939
"2783","PDE4D",4.69347994266883e-06,0.333351963135507,"COPD",5.79353038307948e-07,"DC",0.267605633802817,0.151565074135091
"2784","PDE4DIP",0.00454240537305284,0.222428108838761,"COPD",0.00190022132246982,"DC",0.348591549295775,0.270181219110379
"2785","PDE6A",0.000568918252678508,0.0532214847044623,"COPD",0.000147187796132567,"DC",0.028169014084507,0.00164744645799012
"2786","PDE6D",0.046485558219575,0.0542342804810905,"Normal",0.0446713882210912,"DC",0.0792253521126761,0.115321252059308
"2787","PDE7A",0.0162303258081983,0.125051555496173,"COPD",0.00999227249932489,"DC",0.188380281690141,0.133443163097199
"2788","PDE7B",0.00246735391650425,0.120112665492205,"COPD",0.000877296912307926,"DC",0.0880281690140845,0.0411861614497529
"2789","PDE8A",0.00173571561747698,0.229619007389774,"COPD",0.000567028342477679,"DC",0.339788732394366,0.243822075782537
"2790","PDGFB",0.0289451899081724,0.0600550711159122,"COPD",0.0224491993293454,"DC",0.0985915492957746,0.0609555189456343
"2791","PDIA4",0.00276937855114166,0.187841928473797,"Normal",0.0010273599010155,"DC",0.209507042253521,0.28665568369028
"2792","PDIA5",0.0455500917424756,0.0427997209576337,"COPD",0.0430633623314086,"DC",0.051056338028169,0.028006589785832
"2793","PDIA6",0.00218447416303803,0.230641001128303,"Normal",0.000754819399462385,"DC",0.308098591549296,0.387149917627677
"2794","PDLIM2",0.0294130436917442,0.0859686443134569,"Normal",0.0230609612457087,"DC",0.0809859154929577,0.120263591433278
"2795","PDLIM5",0.00214031088477665,0.232488243716333,"COPD",0.000735805189065949,"DC",0.325704225352113,0.245469522240527
"2796","PDLIM7",3.15228954599846e-05,0.191801343050031,"Normal",5.23027321130422e-06,"DC",0.107394366197183,0.204283360790774
"2797","PDP2",0.046284166166009,0.0301827863746428,"Normal",0.0442520171470388,"DC",0.00352112676056338,0.014827018121911
"2798","PDPR",0.0316108008521141,0.0831604477192076,"COPD",0.0253662642224814,"DC",0.119718309859155,0.0807248764415156
"2799","PDS5A",2.67775006847712e-05,0.324611210486864,"COPD",4.28237999877783e-06,"DC",0.371478873239437,0.252059308072488
"2800","PDXDC1",2.71424169149468e-07,0.402434181788987,"COPD",2.27922509941343e-08,"DC",0.392605633802817,0.248764415156507
"2801","PDXK",0.00978317720915959,0.180844136745191,"Normal",0.00513718689233441,"DC",0.299295774647887,0.369028006589786
"2802","PDZD2",0.000148918284438532,0.144659742678841,"COPD",3.05280850581072e-05,"DC",0.109154929577465,0.0444810543657331
"2803","PDZD8",0.00325246233910065,0.20442949322416,"COPD",0.00125363490290264,"DC",0.22887323943662,0.161449752883031
"2804","PDZK1",0.0259031595429464,0.04584315131389,"COPD",0.0190823538838632,"DC",0.022887323943662,0.00658978583196046
"2805","PEAK1",0.000112932877213978,0.222803934268753,"COPD",2.20616517425245e-05,"DC",0.251760563380282,0.14827018121911
"2806","PEAK3",0.0144412120466424,0.0520930661907328,"COPD",0.00856467410352283,"DC",0.0369718309859155,0.0131795716639209
"2807","PELI1",4.58078905007667e-15,0.783356341825231,"COPD",4.11778888518183e-17,"DC",0.623239436619718,0.408566721581549
"2808","PELI2",0.00326815188217347,0.14172837845868,"COPD",0.00126254847980479,"DC",0.139084507042254,0.0807248764415156
"2809","PEPD",0.0121310456897041,0.130104725950902,"Normal",0.00682487683397955,"DC",0.216549295774648,0.2833607907743
"2810","PER1",0.00016624817769366,0.312291667906543,"COPD",3.45304298561848e-05,"DC",0.480633802816901,0.362438220757825
"2811","PER2",0.0262772331237129,0.0744217566317192,"COPD",0.019513481383472,"DC",0.119718309859155,0.0774299835255354
"2812","PES1",0.0419254481786908,0.0923638280484019,"COPD",0.038644049657609,"DC",0.126760563380282,0.0906095551894563
"2813","PFAS",0.0325254448351383,0.0529196900273751,"COPD",0.0267206406045304,"DC",0.051056338028169,0.0263591433278418
"2814","PFDN1",0.0419213944783969,0.112184946544512,"Normal",0.0386309188758391,"DC",0.234154929577465,0.28500823723229
"2815","PFDN2",0.000144859354095853,0.276098753484978,"Normal",2.94101648526112e-05,"DC",0.350352112676056,0.449752883031302
"2816","PFDN4",0.0167802233888032,0.130524308233795,"Normal",0.0104632658008674,"DC",0.179577464788732,0.235584843492586
"2817","PFDN5",9.53770291761091e-05,0.179907929957287,"Normal",1.81302092294862e-05,"DC",0.836267605633803,0.85667215815486
"2818","PFKFB2",0.0192153592931849,0.0672247271021746,"COPD",0.0125504396698965,"DC",0.0616197183098592,0.0313014827018122
"2819","PFKFB3",7.31193954870144e-13,0.652555971813621,"COPD",1.21838940079217e-14,"DC",0.572183098591549,0.373970345963756
"2820","PFKL",0.00727576917244462,0.155316149561484,"Normal",0.00348713690220652,"DC",0.23943661971831,0.316309719934102
"2821","PFN1",6.7313486520567e-10,0.310837521003922,"Normal",2.59749476597671e-11,"DC",0.867957746478873,0.873146622734761
"2822","PGAM1",0.000599890598244153,0.238472729441125,"Normal",0.000155989969199203,"DC",0.288732394366197,0.388797364085667
"2823","PGAP1",0.0495317732236764,0.0413061508459329,"COPD",0.0493362959340412,"DC",0.0457746478873239,0.0247116968698517
"2824","PGD",0.0243888157695829,0.14379559031227,"Normal",0.0176512784160038,"DC",0.325704225352113,0.387149917627677
"2825","PGK1",0.0166135906256414,0.154191473696885,"Normal",0.010330222103556,"DC",0.563380281690141,0.609555189456343
"2826","PGP",0.00951856492805068,0.133794340773738,"Normal",0.00494606421387418,"DC",0.160211267605634,0.222405271828666
"2827","PGS1",0.0214878403096041,0.140087883269327,"COPD",0.0148929129752065,"DC",0.21830985915493,0.164744645799012
"2828","PHACTR2",0.048400412413779,0.112622881576591,"COPD",0.0476894219222809,"DC",0.26056338028169,0.214168039538715
"2829","PHB",0.00365487392427907,0.1731253858812,"Normal",0.00144513328640738,"DC",0.193661971830986,0.266886326194399
"2830","PHB2",0.0114958750883874,0.14752724095185,"Normal",0.0063742749613093,"DC",0.276408450704225,0.350906095551895
"2831","PHEX",0.000449140133945489,0.0772942715232167,"COPD",0.000109601615672293,"DC",0.0404929577464789,0.00658978583196046
"2832","PHF20",1.77273542106914e-10,0.565663924569734,"COPD",5.67461897557762e-12,"DC",0.566901408450704,0.392092257001647
"2833","PHF8",0.0198652309465897,0.0827594643601612,"COPD",0.0131221936017824,"DC",0.119718309859155,0.0757825370675453
"2834","PHKA2",0.00771598340253768,0.0658634970019423,"COPD",0.00377255930446372,"DC",0.0633802816901408,0.028006589785832
"2835","PHLDA1",0.000706897808802733,0.236985512984501,"Normal",0.000189859639505229,"DC",0.161971830985915,0.242174629324547
"2836","PHLDA2",5.36001286564256e-05,0.26066811321784,"Normal",9.54249166170086e-06,"DC",0.142605633802817,0.240527182866557
"2837","PHLDB3",3.57030695583883e-06,0.235004414479244,"COPD",4.21141228292324e-07,"DC",0.177816901408451,0.0807248764415156
"2838","PHLPP1",0.000428502833234832,0.214511301889624,"COPD",0.000103352070436739,"DC",0.205985915492958,0.123558484349259
"2839","PHPT1",0.00246735391650425,0.217615248716101,"Normal",0.000877449693613219,"DC",0.339788732394366,0.418451400329489
"2840","PHRF1",0.00278924961275282,0.103142274149272,"COPD",0.00104023538506743,"DC",0.110915492957746,0.057660626029654
"2841","PHTF1",0.000975997386179513,0.184541473634493,"COPD",0.000282891590556746,"DC",0.213028169014085,0.135090609555189
"2842","PI4K2A",0.00654624862985606,0.0871447582546881,"Normal",0.00304276410771648,"DC",0.0580985915492958,0.105436573311367
"2843","PI4K2B",0.014797832005514,0.083558638727847,"Normal",0.00884106384894229,"DC",0.0299295774647887,0.0609555189456343
"2844","PI4KA",0.00515692152239795,0.171249738653585,"COPD",0.00222400013912668,"DC",0.242957746478873,0.172981878088962
"2845","PI4KB",0.011984521365223,0.120564185846409,"COPD",0.00670828393892002,"DC",0.169014084507042,0.115321252059308
"2846","PIAS1",9.83233333427803e-09,0.470700859887351,"COPD",5.3677943438615e-10,"DC",0.515845070422535,0.342668863261944
"2847","PICALM",5.39387335452664e-07,0.452737828213746,"COPD",4.83686516553693e-08,"DC",0.649647887323944,0.512355848434926
"2848","PIFO",0.0321958079585071,0.0275133660220653,"COPD",0.0262945373044154,"DC",0.0123239436619718,0.00164744645799012
"2849","PIGH",0.0407679370190681,0.0667517750657046,"Normal",0.0362629950638806,"DC",0.051056338028169,0.0807248764415156
"2850","PIGL",0.0274653464558979,0.0851090291016327,"COPD",0.0208714954650608,"DC",0.096830985915493,0.0609555189456343
"2851","PIK3C2A",0.0106247307034302,0.140926915930877,"COPD",0.00570954066084354,"DC",0.21830985915493,0.156507413509061
"2852","PIK3C3",0.0366732000768744,0.0816467598849695,"COPD",0.0313824818899454,"DC",0.13556338028169,0.0955518945634267
"2853","PIK3CA",0.0071702922873866,0.127708156436563,"COPD",0.00342653493004891,"DC",0.200704225352113,0.133443163097199
"2854","PIK3CB",0.0299744863472726,0.138058112184387,"COPD",0.0236421277907522,"DC",0.264084507042254,0.205930807248764
"2855","PIK3CG",0.000392719678808987,0.185139853426058,"COPD",9.28199547809884e-05,"DC",0.163732394366197,0.0906095551894563
"2856","PIK3R1",0.0141016224019965,0.186106895270214,"COPD",0.00823032642712447,"DC",0.315140845070423,0.252059308072488
"2857","PIK3R3",0.0409597180708066,0.0474515368727838,"COPD",0.0365493815880801,"DC",0.0404929577464789,0.0197693574958814
"2858","PIK3R5",3.45351115828076e-10,0.568248302730973,"COPD",1.18120530737075e-11,"DC",0.573943661971831,0.395387149917628
"2859","PIKFYVE",0.00937118424671742,0.139464941393824,"COPD",0.00484482623410648,"DC",0.21830985915493,0.153212520593081
"2860","PIM1",0.000350574167626481,0.220244054607165,"Normal",8.13215236458709e-05,"DC",0.151408450704225,0.237232289950577
"2861","PIM2",0.000939959206020665,0.15669799500802,"COPD",0.000269148590893003,"DC",0.160211267605634,0.0906095551894563
"2862","PINX1",0.0378448139397509,0.0429980383567592,"COPD",0.0329244073038657,"DC",0.0387323943661972,0.0181219110378913
"2863","PIP5K1A",0.0047903351120347,0.132182416828283,"COPD",0.00202179238997299,"DC",0.161971830985915,0.100494233937397
"2864","PIP5K1B",2.93557499607801e-05,0.204255032879271,"COPD",4.80144474254373e-06,"DC",0.163732394366197,0.0774299835255354
"2865","PIP5K1C",0.020850741725968,0.0867749464775056,"COPD",0.014158023925745,"DC",0.163732394366197,0.112026359143328
"2866","PIR",0.0152568303482225,0.0521097993330756,"Normal",0.00921134132780148,"DC",0.0158450704225352,0.0411861614497529
"2867","PITPNB",0.00259758204562359,0.218221144985314,"COPD",0.000945403682467696,"DC",0.320422535211268,0.237232289950577
"2868","PITPNC1",1.78896180561614e-06,0.351195454096565,"COPD",1.8787825145585e-07,"DC",0.301056338028169,0.176276771004942
"2869","PITRM1",0.0362077936749893,0.0671967078310705,"COPD",0.0308175082320343,"DC",0.0880281690140845,0.0560131795716639
"2870","PKD1",0.00383741144970479,0.115329468700732,"COPD",0.00153936445341641,"DC",0.116197183098592,0.0642504118616145
"2871","PKD2L2",0.00338761842030572,0.0792728322797406,"COPD",0.0013161280071874,"DC",0.0633802816901408,0.0247116968698517
"2872","PKM",2.01465461312189e-05,0.321313135364597,"Normal",3.09641062003605e-06,"DC",0.582746478873239,0.668863261943987
"2873","PKN2",0.0426446212470982,0.106395571004114,"COPD",0.0394469758915824,"DC",0.292253521126761,0.233937397034596
"2874","PKP2",3.74429192569161e-11,0.419897357730652,"COPD",9.358677472678e-13,"DC",0.255281690140845,0.100494233937397
"2875","PLA1A",0.0204710962213302,0.0666455032629608,"COPD",0.0137476359846381,"DC",0.0704225352112676,0.0378912685337726
"2876","PLA2G16",0.000402518461355404,0.15737515998019,"Normal",9.5665426904025e-05,"DC",0.0686619718309859,0.13673805601318
"2877","PLA2G2A",0.00744101152146115,0.0700631887316943,"Normal",0.00360222614325503,"DC",0.0105633802816901,0.0362438220757825
"2878","PLA2G4A",0.0221120249162742,0.103723165206862,"COPD",0.015450783470328,"DC",0.11443661971831,0.0741350906095552
"2879","PLA2G6",0.00960526159295405,0.0874654656775948,"COPD",0.0050100673820736,"DC",0.0633802816901408,0.0296540362438221
"2880","PLA2G7",0.0463845889168183,0.118622991843731,"Normal",0.0445438499135418,"DC",0.139084507042254,0.177924217462932
"2881","PLAA",0.0154475762574253,0.0928849862429213,"COPD",0.00936134636604333,"DC",0.13556338028169,0.0873146622734761
"2882","PLAAT3",0.000522022301313408,0.128483160104375,"COPD",0.00013265157799216,"DC",0.105633802816901,0.0461285008237232
"2883","PLAAT4",9.68629785367734e-08,0.199547319798325,"COPD",7.24189337448799e-09,"DC",0.110915492957746,0.0263591433278418
"2884","PLAC9",0.0223872719728156,0.0816971289060285,"COPD",0.0157020133832574,"DC",0.0598591549295775,0.0313014827018122
"2885","PLAGL1",0.00875479672204566,0.140835492709358,"COPD",0.00442058689999367,"DC",0.223591549295775,0.156507413509061
"2886","PLAU",0.00162927825584926,0.204870978593259,"Normal",0.000526406218671547,"DC",0.128521126760563,0.197693574958814
"2887","PLAUR",0.014847050015249,0.265825855816112,"Normal",0.00887697991483971,"DC",0.658450704225352,0.723228995057661
"2888","PLBD1-AS1",0.048165941497511,0.0189100767118373,"COPD",0.0470633824956223,"DC",0.0105633802816901,0.00164744645799012
"2889","PLCB1",2.04092521853347e-05,0.222997534780573,"COPD",3.14126179217385e-06,"DC",0.170774647887324,0.0807248764415156
"2890","PLCG2",0.00365487392427907,0.196179312537092,"COPD",0.00144560240285013,"DC",0.283450704225352,0.207578253706755
"2891","PLCL2",0.0161106459726709,0.125509674189876,"COPD",0.00988680071859371,"DC",0.170774647887324,0.118616144975288
"2892","PLD3",0.00153858146010345,0.267715443854265,"Normal",0.000491158650714891,"DC",0.336267605633803,0.4332784184514
"2893","PLD5",0.0314090608480588,0.0369136925802468,"COPD",0.0251492852920655,"DC",0.0246478873239437,0.00823723228995058
"2894","PLEC",0.049406596689379,0.135383423426513,"Normal",0.0491791161959615,"DC",0.251760563380282,0.296540362438221
"2895","PLEK",0.0262473265190041,0.199208115722775,"Normal",0.01948551799898,"DC",0.512323943661972,0.56507413509061
"2896","PLEKHA1",0.00424018114850607,0.131422059870491,"COPD",0.0017477615784239,"DC",0.140845070422535,0.0840197693574959
"2897","PLEKHA6",2.9489593156801e-08,0.385599251520306,"COPD",1.84916107056459e-09,"DC",0.269366197183099,0.133443163097199
"2898","PLEKHA7",1.36767774868772e-11,0.625941884185433,"COPD",3.05860842723411e-13,"DC",0.455985915492958,0.253706754530478
"2899","PLEKHG1",0.00904416590832009,0.129968710784101,"COPD",0.00461627236013356,"DC",0.107394366197183,0.0626029654036244
"2900","PLEKHG2",2.40969175057565e-09,0.401970248489088,"COPD",1.08835014386886e-10,"DC",0.316901408450704,0.161449752883031
"2901","PLEKHG6",0.0463431924974382,0.0355012663626043,"COPD",0.0444220554356641,"DC",0.0352112676056338,0.0164744645799012
"2902","PLEKHJ1",0.0033123196718312,0.141596297440411,"Normal",0.00128179000674897,"DC",0.130281690140845,0.199341021416804
"2903","PLEKHM2",0.0107586955439367,0.155273737917534,"COPD",0.0058169136617733,"DC",0.267605633802817,0.200988467874794
"2904","PLGLB1",0.0216619562464283,0.0227977435496625,"COPD",0.0150698064393591,"DC",0.0176056338028169,0.00329489291598023
"2905","PLIN2",2.24349105979403e-09,0.531859355719675,"Normal",9.98528141061583e-11,"DC",0.38556338028169,0.550247116968699
"2906","PLIN3",0.018042645441319,0.130693421685378,"Normal",0.011547134848325,"DC",0.225352112676056,0.2833607907743
"2907","PLIN4",0.048165941497511,0.0171537335031049,"COPD",0.0470633824956223,"DC",0.0105633802816901,0.00164744645799012
"2908","PLP2",0.00159838887287003,0.224432870105187,"Normal",0.000514105783052037,"DC",0.346830985915493,0.43163097199341
"2909","PLPBP",0.00185602162901379,0.119441837923415,"COPD",0.000615282767609922,"DC",0.133802816901408,0.0724876441515651
"2910","PLPP1",5.19877715691612e-05,0.169703951394347,"COPD",9.18705193701906e-06,"DC",0.112676056338028,0.0444810543657331
"2911","PLTP",3.5941536352505e-05,0.304232923823949,"Normal",6.05198419616835e-06,"DC",0.132042253521127,0.230642504118616
"2912","PLXDC2",7.12940461613848e-06,0.407780129143347,"COPD",9.37873880658427e-07,"DC",0.676056338028169,0.586490939044481
"2913","PLXNA2",0.0214054316060319,0.0948253482090931,"COPD",0.014788098002764,"DC",0.109154929577465,0.0691927512355848
"2914","PLXNA4",0.0114545788851515,0.0732575525990509,"COPD",0.00634759289089309,"DC",0.0457746478873239,0.0181219110378913
"2915","PLXNB1",0.016587157058318,0.0264341609859171,"Normal",0.0103101491471896,"DC",0,0.0115321252059308
"2916","PLXNC1",0.00993863737931257,0.174827249993035,"COPD",0.00524278919855866,"DC",0.264084507042254,0.199341021416804
"2917","PMF1-BGLAP",0.00029686467812538,0.174600749742678,"COPD",6.67148202320796e-05,"DC",0.137323943661972,0.0675453047775947
"2918","PMM1",0.0171865218650567,0.0669641552658255,"Normal",0.0108070477327303,"DC",0.051056338028169,0.0889621087314662
"2919","PMM2",0.0279713592451134,0.0760494445981564,"COPD",0.0213480161219557,"DC",0.105633802816901,0.0675453047775947
"2920","PMP22",7.39555503155075e-06,0.35569854850086,"Normal",9.79371900692097e-07,"DC",0.274647887323944,0.401976935749588
"2921","PMVK",0.00629262934084272,0.149260222302085,"Normal",0.00289590637720431,"DC",0.132042253521127,0.192751235584843
"2922","PNKD",0.0490091877285036,0.0968348091380458,"Normal",0.0485901221022349,"DC",0.202464788732394,0.252059308072488
"2923","PNPLA6",0.0181962463416668,0.12345699517993,"Normal",0.0116773543174871,"DC",0.202464788732394,0.263591433278418
"2924","PNPLA8",0.020619806371869,0.174292949883193,"COPD",0.0139153176962536,"DC",0.360915492957746,0.294892915980231
"2925","POC1B-AS1",0.0213440696190145,0.0234871301741404,"COPD",0.014698908720308,"DC",0.0140845070422535,0.00164744645799012
"2926","POGLUT1",0.0191696180471728,0.0820651708364711,"COPD",0.0125121580632391,"DC",0.109154929577465,0.0675453047775947
"2927","POGZ",0.0462656240671529,0.116854847177077,"COPD",0.0441050062363475,"DC",0.25,0.200988467874794
"2928","POLA1",0.000252457123759237,0.125051926228137,"COPD",5.47424019727879e-05,"DC",0.102112676056338,0.0411861614497529
"2929","POLB",0.00127868761436417,0.159364305115193,"COPD",0.000393054162538604,"DC",0.144366197183099,0.0807248764415156
"2930","POLDIP2",0.0342697937609638,0.0844909991462056,"Normal",0.0286321884199145,"DC",0.116197183098592,0.159802306425041
"2931","POLE4",0.0213440696190145,0.137200262722133,"Normal",0.0146822428854489,"DC",0.235915492957746,0.296540362438221
"2932","POLG2",0.0418473079147506,0.0964812730295591,"COPD",0.0379013112345319,"DC",0.123239436619718,0.0873146622734761
"2933","POLH",0.0488776851271833,0.0529828324773748,"COPD",0.0484168781856203,"DC",0.0475352112676056,0.0263591433278418
"2934","POLR2A",0.00356163207187334,0.203468398480646,"COPD",0.00139935204402478,"DC",0.348591549295775,0.263591433278418
"2935","POLR2E",0.046162817277521,0.122858864612464,"Normal",0.0439575617457177,"DC",0.350352112676056,0.398682042833608
"2936","POLR2F",0.0178379697959883,0.113795796763402,"Normal",0.0113849282969386,"DC",0.153169014084507,0.207578253706755
"2937","POLR2G",0.0160713911122687,0.137581432940392,"Normal",0.00984509247263292,"DC",0.244718309859155,0.308072487644152
"2938","POLR2H",0.0214054316060319,0.119010436741456,"Normal",0.0147813649622558,"DC",0.11443661971831,0.159802306425041
"2939","POLR2I",0.0272127030896055,0.113441334680291,"Normal",0.0204609448841778,"DC",0.197183098591549,0.248764415156507
"2940","POLR2J",0.0143420748009179,0.158318135890446,"Normal",0.00849330060014892,"DC",0.301056338028169,0.364085667215815
"2941","POLR2J3",0.0232626613031688,0.15040947718319,"COPD",0.0165710121846077,"DC",0.285211267605634,0.222405271828666
"2942","POLR2L",0.00310878158816759,0.213151143383037,"Normal",0.00118871192496476,"DC",0.551056338028169,0.616144975288303
"2943","POLR3E",0.0490385281973995,0.104818204125461,"COPD",0.0486299633932993,"DC",0.14612676056338,0.110378912685338
"2944","POLR3GL",0.00377414796313427,0.126314296980865,"Normal",0.00150601826198298,"DC",0.116197183098592,0.182866556836903
"2945","POLRMT",0.0224792870245662,0.046173992082075,"Normal",0.0158158368914345,"DC",0.0299295774647887,0.0593080724876442
"2946","POM121",0.00083383472759039,0.173585466431716,"COPD",0.000232806426839541,"DC",0.186619718309859,0.110378912685338
"2947","POMGNT2",0.0459410792523453,0.014497822948531,"Normal",0.0435941659732845,"DC",0.00528169014084507,0.0181219110378913
"2948","POMP",0.00564780433999457,0.190790836419072,"Normal",0.00252342535908112,"DC",0.630281690140845,0.670510708401977
"2949","POPDC2",0.000407454620995511,0.0846218363140045,"COPD",9.71065935150449e-05,"DC",0.0440140845070423,0.00823723228995058
"2950","POU2AF1",0.00277788277818921,0.0402927049530758,"COPD",0.00103416815368913,"DC",0.0176056338028169,0
"2951","PPA1",0.0249003607976668,0.19435968866599,"COPD",0.0180924787729594,"DC",0.438380281690141,0.397034596375618
"2952","PPARA",0.026330989611565,0.0720063698817017,"COPD",0.0195880394106643,"DC",0.11443661971831,0.0741350906095552
"2953","PPARD",5.08879563137531e-10,0.529511118672884,"COPD",1.90787996703613e-11,"DC",0.410211267605634,0.247116968698517
"2954","PPARG",0.0330832989195798,0.141184290030906,"Normal",0.0273602726429851,"DC",0.149647887323944,0.194398682042834
"2955","PPARGC1B",0.0376024785095391,0.0468949955227855,"COPD",0.0326641131012484,"DC",0.0721830985915493,0.042833607907743
"2956","PPBP",0.00743675187728412,0.0329574743601549,"Normal",0.0035985335218518,"DC",0,0.014827018121911
"2957","PPCS",0.0226043512540226,0.133342516406563,"Normal",0.0159137408192648,"DC",0.216549295774648,0.273476112026359
"2958","PPDPF",0.040785577995225,0.112413124534026,"Normal",0.0362965328063661,"DC",0.625,0.649093904448105
"2959","PPFIA2",0.00943763109272397,0.0397619428232995,"COPD",0.00488745552313397,"DC",0.0211267605633803,0.00329489291598023
"2960","PPFIBP2",0.00126150352475385,0.168234510148744,"COPD",0.000387495382192534,"DC",0.151408450704225,0.0873146622734761
"2961","PPHLN1",0.00183828625301861,0.215888434269177,"COPD",0.000609000335082465,"DC",0.375,0.276771004942339
"2962","PPIA",0.00363333886065131,0.0946902067309056,"Normal",0.00143549147706504,"DC",0.815140845070423,0.802306425041186
"2963","PPIB",8.82785784730253e-06,0.386733760662068,"Normal",1.19614473791558e-06,"DC",0.373239436619718,0.509060955518946
"2964","PPIF",0.046485558219575,0.13413225800889,"Normal",0.0446672493957283,"DC",0.246478873239437,0.28830313014827
"2965","PPIL3",0.0294696330321824,0.0831023692357252,"Normal",0.0231311743598362,"DC",0.117957746478873,0.164744645799012
"2966","PPM1B",0.00348088819699769,0.21603683444357,"COPD",0.00136152259229202,"DC",0.346830985915493,0.266886326194399
"2967","PPM1L",0.00701734817478127,0.153484191481112,"COPD",0.00332328165592471,"DC",0.181338028169014,0.120263591433278
"2968","PPP1CA",0.000454500116264581,0.250158449014123,"Normal",0.000111286841727944,"DC",0.350352112676056,0.456342668863262
"2969","PPP1CB",0.00304733632486283,0.257190033777542,"COPD",0.00115920379821026,"DC",0.637323943661972,0.57331136738056
"2970","PPP1R12A",0.0019703388676794,0.255367293868937,"COPD",0.000665275565934286,"DC",0.438380281690141,0.354200988467875
"2971","PPP1R12B",0.0101328359414082,0.113306363163388,"COPD",0.00537603099879025,"DC",0.119718309859155,0.0724876441515651
"2972","PPP1R13B",0.00610172493951645,0.088796098073381,"COPD",0.00278719939302446,"DC",0.0669014084507042,0.0296540362438221
"2973","PPP1R14C",0.00165934115788222,0.0605600139768576,"COPD",0.000540622881081558,"DC",0.0352112676056338,0.00658978583196046
"2974","PPP1R15A",0.00114318370125683,0.270645315399789,"Normal",0.000344025285870221,"DC",0.607394366197183,0.637561779242175
"2975","PPP1R16B",9.58169636498487e-09,0.269122466187175,"COPD",5.20995548896349e-10,"DC",0.147887323943662,0.042833607907743
"2976","PPP1R18",1.94874701866239e-06,0.339649466093802,"Normal",2.09358921101638e-07,"DC",0.292253521126761,0.42504118616145
"2977","PPP1R7",0.0223928118431849,0.129633129900109,"Normal",0.0157149243391698,"DC",0.200704225352113,0.258649093904448
"2978","PPP2CA",0.0227499840152412,0.152252104441177,"Normal",0.0160611595108697,"DC",0.220070422535211,0.273476112026359
"2979","PPP2R2A",0.023720556306748,0.131751012237359,"COPD",0.0169856033540537,"DC",0.267605633802817,0.209225700164745
"2980","PPP2R2D",0.0274753676384559,0.0942535706564617,"COPD",0.0208911587305778,"DC",0.151408450704225,0.107084019769357
"2981","PPP2R3C",0.046284166166009,0.0876137940125088,"Normal",0.0442431252942429,"DC",0.149647887323944,0.192751235584843
"2982","PPP2R5C",5.5267081522487e-05,0.321707995295067,"COPD",9.87561312011113e-06,"DC",0.463028169014085,0.339373970345964
"2983","PPP3CA",0.00571923590660224,0.2304781376251,"COPD",0.00256939774633816,"DC",0.433098591549296,0.349258649093904
"2984","PPP4C",0.000940952477721821,0.224890837028726,"Normal",0.000269639309007327,"DC",0.34330985915493,0.42998352553542
"2985","PPP4R3A",0.028744791547175,0.143702645887468,"COPD",0.0221967015630674,"DC",0.330985915492958,0.266886326194399
"2986","PPP6R3",1.21100434689782e-10,0.499845772692506,"COPD",3.58442417959232e-12,"DC",0.433098591549296,0.250411861614498
"2987","PPRC1",0.0273507793366284,0.0686663616558917,"COPD",0.0207664435086043,"DC",0.102112676056338,0.0642504118616145
"2988","PPT1",0.00328501604433834,0.229535255046244,"Normal",0.00127050390313809,"DC",0.514084507042254,0.601317957166392
"2989","PPTC7",0.00519414438052294,0.159873337727427,"COPD",0.0022503024108558,"DC",0.244718309859155,0.171334431630972
"2990","PQBP1",0.0332044016716878,0.117225633447832,"Normal",0.0274968263788566,"DC",0.221830985915493,0.273476112026359
"2991","PQLC1",0.00394887621811339,0.11355103699417,"Normal",0.00160084896454542,"DC",0.0704225352112676,0.123558484349259
